अपनी|0.0906801007556675|0.07446808510638298|1
अत्याधुनिक|0.09090909090909091|0.2|1
अस्त्र|0.09090909090909091|1.0|1
आफत|0.09090909090909091|1.0|1
इंजन|0.09090909090909091|0.4444444444444444|1
एमआर|0.09090909090909091|1.0|1
एयर|0.09090909090909091|0.1111111111111111|1
कम्पनी|0.09090909090909091|0.3333333333333333|1
कि‍या|0.09090909090909091|1.0|1
गुजारना|0.09090909090909091|1.0|1
देखें|0.09090909090909091|0.13157894736842105|1
पहचानना|0.09090909090909091|1.0|1
पालिकाध्यक्ष|0.09090909090909091|1.0|1
पूँजी|0.09090909090909091|1.0|1
बैड|0.09090909090909091|1.0|1
माने|0.09090909090909091|0.13157894736842105|1
संचित|0.09090909090909091|1.0|1
हाजिरी|0.09090909090909091|1.0|1
हे|0.09090909090909091|0.5|1
वैसे|0.0916030534351145|0.125|1
भवन|0.09183673469387756|0.25|1
स्वयं|0.09202453987730061|0.17647058823529413|1
जरूर|0.09219858156028368|0.06|1
लेना|0.09230769230769231|0.3584905660377358|1
महाविद्यालय|0.09259259259259259|0.2|1
शिक्षण|0.09259259259259259|0.16666666666666666|1
भुगतान|0.09278350515463918|0.027777777777777776|1
प्रबंधन|0.09285714285714286|0.2222222222222222|1
कलक्टर|0.09302325581395349|1.0|1
पुतला|0.09302325581395349|0.3333333333333333|1
सलाहकार|0.09302325581395349|0.24324324324324326|1
बनाए|0.09322033898305085|0.13043478260869565|1
राम|0.09352517985611511|0.23076923076923078|1
कागज|0.09375|0.3333333333333333|1
दुआ|0.09375|1.0|1
दोनो|0.09375|0.42857142857142855|1
मुस्कान|0.09375|0.1111111111111111|1
समर्थ|0.09375|1.0|1
स्वाभाविक|0.09375|0.061224489795918366|1
काम|0.09433962264150944|0.016304347826086956|1
पहचान|0.09433962264150944|0.2653061224489796|1
आखिरकार|0.0945945945945946|0.13953488372093023|1
पुन|0.0945945945945946|0.5|1
उमेश|0.09523809523809523|0.5|1
कोषाध्यक्ष|0.09523809523809523|0.5|1
खींच|0.09523809523809523|0.42857142857142855|1
टोयोटा|0.09523809523809523|1.0|1
नली|0.09523809523809523|1.0|1
संस्कृत|0.09523809523809523|0.2|1
सजी|0.09523809523809523|1.0|1
सत्यनारायण|0.09523809523809523|1.0|1
सभ्यता|0.09523809523809523|0.3333333333333333|1
उनका|0.09558823529411764|0.042105263157894736|1
श्री|0.0963855421686747|0.2727272727272727|1
हमारे|0.09737827715355805|0.012345679012345678|1
सतीश|0.0975609756097561|0.25|1
श्रीवास्तव|0.09803921568627451|0.25|1
अध्यक्षता|0.09859154929577464|0.47368421052631576|1
आकृति|0.1|1.0|1
आयाम|0.1|1.0|1
औषधीय|0.1|1.0|1
कड़वे|0.1|1.0|1
किम|0.1|0.5|1
केएन|0.1|1.0|1
कैलोरी|0.1|1.0|1
खुशहाली|0.1|0.3333333333333333|1
छोटे-मोटे|0.1|1.0|1
जीतती|0.1|1.0|1
डिंपल|0.1|1.0|1
दिलकश|0.1|0.3333333333333333|1
दूर-दराज|0.1|1.0|1
नितांत|0.1|1.0|1
पहुंचने|0.1|0.125|1
पहुंचाये|0.1|1.0|1
प्रमोटरों|0.1|1.0|1
प्रस्तुतियों|0.1|1.0|1
फ़ॉर्म|0.1|1.0|1
बुकिंग|0.1|0.5714285714285714|1
बुराई|0.1|0.2|1
बॉलीवुड|0.1|0.3103448275862069|1
मनाना|0.1|1.0|1
माकूल|0.1|1.0|1
मुकुल|0.1|1.0|1
मूल्य|0.1|0.03076923076923077|1
मोमबत्तियां|0.1|1.0|1
यूनियनों|0.1|1.0|1
रक़म|0.1|1.0|1
राशि|0.1|0.16981132075471697|1
रिलीज|0.1|0.25|1
लगाएं|0.1|0.5|1
लगानी|0.1|0.5|1
लालसा|0.1|1.0|1
शशांक|0.1|0.5|1
शेप|0.1|1.0|1
सहकारी|0.1|0.3333333333333333|1
हराया|0.1|1.0|1
घोषणा|0.10071942446043165|0.04918032786885246|1
लक्ष्य|0.10084033613445378|0.2396694214876033|1
कुल|0.1016949152542373|0.06666666666666667|1
खिलाडि़यों|0.1016949152542373|1.0|1
पाल|0.1016949152542373|0.06666666666666667|1
रेस|0.10204081632653061|0.6|1
सचिन|0.10218978102189781|0.1111111111111111|1
सिन्हा|0.10227272727272728|0.2|1
चलाना|0.10256410256410256|0.6857142857142857|1
मुक्केबाज|0.10256410256410256|1.0|1
शुरुआत|0.102803738317757|0.3076923076923077|1
रविवार|0.10317460317460317|0.2631578947368421|1
प्रगति|0.10344827586206896|0.05|1
स्वीकृति|0.10344827586206896|0.44|1
अध्ययन|0.10416666666666667|0.1|1
ऋण|0.10416666666666667|0.3181818181818182|1
मुहैया|0.10416666666666667|0.09302325581395349|1
अनुबंध|0.10526315789473684|0.3333333333333333|1
आजादी|0.10526315789473684|0.3611111111111111|1
उठापटक|0.10526315789473684|1.0|1
एमएस|0.10526315789473684|1.0|1
क्रिस्टल|0.10526315789473684|1.0|1
गिरवी|0.10526315789473684|1.0|1
पेशेवरों|0.10526315789473684|1.0|1
मानसिंह|0.10526315789473684|1.0|1
रजनीश|0.10526315789473684|1.0|1
रजिस्टर|0.10526315789473684|1.0|1
राधेश्याम|0.10526315789473684|0.125|1
राहु|0.10526315789473684|0.5|1
लिटिल|0.10526315789473684|1.0|1
लोकप्रियता|0.10526315789473684|0.13043478260869565|1
शान|0.10526315789473684|0.2|1
शुमार|0.10526315789473684|1.0|1
सुविधाजनक|0.10526315789473684|1.0|1
हास्य|0.10526315789473684|0.1111111111111111|1
बजट|0.10576923076923077|0.20454545454545456|1
किशोर|0.10606060606060606|0.225|1
मूलभूत|0.10638297872340426|0.08333333333333333|1
शोध|0.10655737704918032|0.13725490196078433|1
आलू|0.10714285714285714|1.0|1
उद्योगों|0.10714285714285714|1.0|1
एनर्जी|0.10714285714285714|1.0|1
जहाजों|0.10714285714285714|1.0|1
ढुलाई|0.10714285714285714|1.0|1
प्रवाह|0.10714285714285714|0.2|1
बुनियाद|0.10714285714285714|1.0|1
युनाइटेड|0.10714285714285714|1.0|1
वीरेंद्र|0.10714285714285714|0.6|1
प्रशंसक|0.10810810810810811|0.3333333333333333|1
मसलन|0.10810810810810811|0.16666666666666666|1
मुकाबलों|0.10810810810810811|1.0|1
मानता|0.10843373493975904|0.36363636363636365|1
खपत|0.10869565217391304|0.4|1
टन|0.10869565217391304|0.08333333333333333|1
सहायता|0.10869565217391304|0.14583333333333334|1
टाइम|0.10909090909090909|0.6363636363636364|1
गति|0.1092436974789916|0.18|1
विनोद|0.109375|0.358974358974359|1
अरूण|0.1111111111111111|0.4444444444444444|1
अशुभ|0.1111111111111111|1.0|1
आकांक्षाओं|0.1111111111111111|1.0|1
आवासीय|0.1111111111111111|0.5555555555555556|1
इनसान|0.1111111111111111|1.0|1
इस्पात|0.1111111111111111|1.0|1
कमीज|0.1111111111111111|0.3333333333333333|1
किन्हीं|0.1111111111111111|1.0|1
कुशवाह|0.1111111111111111|1.0|1
कृतियों|0.1111111111111111|1.0|1
खर्चों|0.1111111111111111|1.0|1
गुनहगार|0.1111111111111111|1.0|1
गेट्स|0.1111111111111111|1.0|1
चम्बा|0.1111111111111111|1.0|1
चैतन्य|0.1111111111111111|1.0|1
छोड़ना|0.1111111111111111|1.0|1
जर्सी|0.1111111111111111|1.0|1
जिंदाबाद|0.1111111111111111|1.0|1
तरजीह|0.1111111111111111|1.0|1
तीसरे|0.1111111111111111|0.058823529411764705|1
दिलाएगा|0.1111111111111111|1.0|1
दौड|0.1111111111111111|0.25|1
पेशकश|0.1111111111111111|0.14285714285714285|1
फार्म|0.1111111111111111|0.045454545454545456|1
मुखातिब|0.1111111111111111|1.0|1
यात्राएं|0.1111111111111111|1.0|1
राजगोपाल|0.1111111111111111|1.0|1
लचीलापन|0.1111111111111111|1.0|1
लुप्त|0.1111111111111111|1.0|1
वक्‍त|0.1111111111111111|1.0|1
वरुण|0.1111111111111111|1.0|1
व्‍यवहार|0.1111111111111111|1.0|1
शुक्रिया|0.1111111111111111|1.0|1
श्याम|0.1111111111111111|0.2|1
श्रद्धांजलि|0.1111111111111111|1.0|1
संभाल|0.1111111111111111|0.2|1
सिंहासन|0.1111111111111111|1.0|1
टेस्ट|0.11214953271028037|0.0625|1
ब्रिटिश|0.11214953271028037|0.15|1
क्रम|0.11235955056179775|0.2857142857142857|1
कंपनियां|0.1125|0.3888888888888889|1
डेविड|0.1125|0.3|1
बहाल|0.1125|0.4666666666666667|1
कार्ड|0.11267605633802817|0.2857142857142857|1
हमें|0.11304347826086956|0.16363636363636364|1
अंतिम|0.11320754716981132|0.25|1
दरअसल|0.11320754716981132|0.058823529411764705|1
एकमात्र|0.11363636363636363|0.13095238095238096|1
खिलाड़ियों|0.11363636363636363|1.0|1
पाबंदी|0.11363636363636363|0.5|1
सभापति|0.11363636363636363|0.3333333333333333|1
सेवक|0.11363636363636363|1.0|1
ख़ास|0.11428571428571428|0.07142857142857142|1
टेलिकॉम|0.11428571428571428|1.0|1
बदलना|0.11428571428571428|0.5263157894736842|1
रेकॉर्ड|0.11428571428571428|0.25|1
सोनाक्षी|0.11428571428571428|1.0|1
मानवता|0.11475409836065574|1.0|1
विश्वकप|0.11494252873563218|0.2857142857142857|1
संरक्षण|0.11494252873563218|0.29411764705882354|1
खेल|0.11515151515151516|0.0975609756097561|1
इंफ्रास्ट्रक्चर|0.11538461538461539|1.0|1
एचडीएफसी|0.11538461538461539|1.0|1
कार्य|0.11538461538461539|0.09574468085106383|1
घटनाक्रमों|0.11538461538461539|1.0|1
छात्रवृत्ति|0.11538461538461539|1.0|1
तर्क|0.11538461538461539|0.3125|1
पहुंचेगा|0.11538461538461539|1.0|1
पूनम|0.11538461538461539|0.8181818181818182|1
मेघवाल|0.11538461538461539|0.3333333333333333|1
राजकुमार|0.11538461538461539|0.3076923076923077|1
रिटेल|0.11538461538461539|0.3333333333333333|1
लोड|0.11538461538461539|1.0|1
ससुर|0.11538461538461539|0.5|1
टीवी|0.11578947368421053|0.4|1
जीवन|0.11594202898550725|0.25862068965517243|1
नारायण|0.11627906976744186|0.41379310344827586|1
पीपीपी|0.11627906976744186|1.0|1
वैवाहिक|0.11627906976744186|1.0|1
सौरभ|0.11627906976744186|0.6|1
हॉल|0.11627906976744186|0.2|1
‘द|0.11627906976744186|1.0|1
सुभाष|0.11666666666666667|0.2857142857142857|1
हॉलीवुड|0.11666666666666667|0.4444444444444444|1
देगी|0.11702127659574468|0.3333333333333333|1
अग्रिम|0.11764705882352941|1.0|1
अपार|0.11764705882352941|0.2|1
कमाना|0.11764705882352941|1.0|1
कार्बन|0.11764705882352941|1.0|1
खाए|0.11764705882352941|1.0|1
नए|0.11764705882352941|0.018867924528301886|1
बारीक|0.11764705882352941|0.2|1
वल्र्ड|0.11764705882352941|0.8333333333333334|1
विक्रम|0.11764705882352941|0.23529411764705882|1
हमसे|0.11764705882352941|0.16666666666666666|1
मिश्र|0.11842105263157894|0.23076923076923078|1
क्रेडिट|0.11864406779661017|0.5|1
जे|0.11904761904761904|0.16666666666666666|1
सोनम|0.11904761904761904|0.5|1
अभय|0.12|0.6666666666666666|1
एक्स|0.12|1.0|1
महत्ता|0.12|1.0|1
मुकेश|0.12|0.21052631578947367|1
शरीक|0.12|1.0|1
कल्याण|0.12121212121212122|0.45454545454545453|1
देवघर|0.12121212121212122|1.0|1
मनोज|0.12121212121212122|0.25|1
राणा|0.12121212121212122|0.2857142857142857|1
चेयरमैन|0.12162162162162163|0.07692307692307693|1
प्रकट|0.12173913043478261|0.6|1
करवाए|0.12195121951219512|1.0|1
कार|0.12195121951219512|0.25|1
नेट|0.12195121951219512|1.0|1
सीटें|0.12195121951219512|0.16216216216216217|1
बोली|0.12244897959183673|0.13333333333333333|1
स्थायी|0.12244897959183673|0.2375|1
होगा|0.12274368231046931|0.17777777777777778|1
संजीव|0.12280701754385964|0.4583333333333333|1
अंग्रेजी|0.1232876712328767|0.21428571428571427|1
निवेशक|0.1232876712328767|0.375|1
मंगल|0.1232876712328767|0.2|1
कृष्णा|0.12345679012345678|0.36363636363636365|1
लगाना|0.12345679012345678|0.34782608695652173|1
विशेष|0.12422360248447205|0.29069767441860467|1
अरोड़ा|0.125|0.2|1
इलेक्ट्रॉनिक|0.125|0.3333333333333333|1
उपकर|0.125|1.0|1
एसएमसी|0.125|1.0|1
कतिपय|0.125|1.0|1
कांच|0.125|0.5|1
गोल्फ|0.125|0.3333333333333333|1
चुन|0.125|0.5|1
झांग|0.125|1.0|1
दबाया|0.125|1.0|1
दूरी|0.125|0.08771929824561403|1
नीरज|0.125|0.4166666666666667|1
पूंछ|0.125|1.0|1
प्रश्र|0.125|1.0|1
बांग्ला|0.125|1.0|1
बाजारवाद|0.125|1.0|1
बुद्धदेब|0.125|1.0|1
भलाई|0.125|1.0|1
भांग|0.125|1.0|1
लौटाना|0.125|1.0|1
वां|0.125|0.16666666666666666|1
विक्टर|0.125|1.0|1
विष्णु|0.125|0.3333333333333333|1
सूद|0.125|1.0|1
रोजगार|0.12631578947368421|0.37037037037037035|1
बिग|0.12658227848101267|0.4444444444444444|1
मोबाइल|0.12658227848101267|0.5555555555555556|1
फर्म|0.1276595744680851|0.3333333333333333|1
गंगा|0.12790697674418605|0.4117647058823529|1
गोपनीयता|0.1282051282051282|0.3333333333333333|1
छोड़|0.1282051282051282|0.2|1
टोपी|0.1282051282051282|1.0|1
सूचित|0.1282051282051282|1.0|1
सेंसर|0.1282051282051282|1.0|1
मिलाकर|0.12857142857142856|0.09090909090909091|1
युवा|0.12883435582822086|0.1276595744680851|1
कडी|0.12903225806451613|1.0|1
ग्राउंड|0.12903225806451613|0.5|1
चंद|0.12903225806451613|0.1111111111111111|1
डा|0.12903225806451613|0.2777777777777778|1
दिखना|0.12903225806451613|0.3333333333333333|1
