সৌরভও|-0.15789473684210525|-1.0|-1
স্বদেশ|-0.15789473684210525|-1.0|-1
হ্রাসের|-0.15789473684210525|-1.0|-1
পুরোপুরি|-0.1574468085106383|-0.23255813953488372|-1
য়াতে|-0.1574279379157428|-0.35185185185185186|-1
কালকের|-0.15730337078651685|-0.2|-1
প্রাপ্য়|-0.15730337078651685|-0.19444444444444445|-1
ভর্তির|-0.15730337078651685|-0.08333333333333333|-1
দাম|-0.1568627450980392|-0.34285714285714286|-1
বর্মন|-0.1568627450980392|-0.058823529411764705|-1
সাজিযে|-0.1568627450980392|-0.7777777777777778|-1
এখনই|-0.15675675675675677|-0.11538461538461539|-1
জোরদার|-0.15671641791044777|-0.3142857142857143|-1
পাঠিযে|-0.15671641791044777|-0.6875|-1
রাজনীতির|-0.1564625850340136|-0.11494252873563218|-1
আলু|-0.15625|-0.631578947368421|-1
এরকম|-0.15625|-0.41025641025641024|-1
গতকালের|-0.15625|-1.0|-1
তেজী|-0.15625|-0.6|-1
পড়াশোনা|-0.15625|-0.4|-1
বিস্ময|-0.15625|-0.9|-1
মুইভা|-0.15625|-1.0|-1
রাষ্ট্রীয|-0.15625|-0.1875|-1
লঙ্ঘনের|-0.15625|-1.0|-1
সহকারী|-0.15625|-0.3235294117647059|-1
সূর্য়মুখী|-0.15625|-1.0|-1
স্তরেই|-0.15625|-1.0|-1
হাল্কা|-0.15625|-0.46875|-1
আসার|-0.155893536121673|-0.39285714285714285|-1
এনেছে|-0.15584415584415584|-0.8333333333333334|-1
করানোর|-0.15584415584415584|-0.13333333333333333|-1
বিভাজন|-0.15584415584415584|-1.0|-1
রাখার|-0.15579710144927536|-0.3684210526315789|-1
আনতে|-0.15577889447236182|-0.6666666666666666|-1
মিশ্র|-0.1557377049180328|-0.1|-1
আবাসিক|-0.15555555555555556|-0.18181818181818182|-1
কার|-0.15555555555555556|-0.14285714285714285|-1
কিলোমিটারের|-0.15555555555555556|-0.6666666666666666|-1
ট্রাম|-0.15555555555555556|-1.0|-1
নিষেধ|-0.15555555555555556|-0.375|-1
বলল|-0.15555555555555556|-0.5|-1
জলাধার|-0.15517241379310345|-0.375|-1
পাহাড়ের|-0.15517241379310345|-0.4166666666666667|-1
উদ্দেশে|-0.15503875968992248|-0.1625|-1
জানালেও|-0.15503875968992248|-0.5555555555555556|-1
জোট|-0.15476190476190477|-0.08108108108108109|-1
তিনিও|-0.15476190476190477|-0.2894736842105263|-1
মাত্র|-0.15476190476190477|-0.17647058823529413|-1
সুব্রতবাবু|-0.15476190476190477|-1.0|-1
গ্রহণের|-0.15463917525773196|-1.0|-1
ধারণা|-0.15463917525773196|-0.28|-1
মাঠে|-0.15463917525773196|-0.21739130434782608|-1
অক্ষম|-0.15384615384615385|-1.0|-1
অজ্ঞতা|-0.15384615384615385|-1.0|-1
অতটা|-0.15384615384615385|-0.2|-1
আক্রোশ|-0.15384615384615385|-0.6666666666666666|-1
আলোয|-0.15384615384615385|-0.1111111111111111|-1
ইংরাজি|-0.15384615384615385|-1.0|-1
একেবারেই|-0.15384615384615385|-0.2037037037037037|-1
ওযাগন|-0.15384615384615385|-1.0|-1
কতক্ষণ|-0.15384615384615385|-1.0|-1
কলামে|-0.15384615384615385|-1.0|-1
কারারক্ষী|-0.15384615384615385|-1.0|-1
কিনবে|-0.15384615384615385|-1.0|-1
কীরকম|-0.15384615384615385|-1.0|-1
ক্রান্তি|-0.15384615384615385|-1.0|-1
খলনাযক|-0.15384615384615385|-0.3333333333333333|-1
গুহের|-0.15384615384615385|-1.0|-1
গোধরার|-0.15384615384615385|-1.0|-1
ঘটত|-0.15384615384615385|-1.0|-1
জমিটি|-0.15384615384615385|-0.3333333333333333|-1
তাগিদে|-0.15384615384615385|-0.375|-1
দলিতদের|-0.15384615384615385|-1.0|-1
দুঃসহ|-0.15384615384615385|-1.0|-1
দুশ্চিন্তায|-0.15384615384615385|-0.5|-1
নন্দদুলাল|-0.15384615384615385|-1.0|-1
নম্বরের|-0.15384615384615385|-0.75|-1
নিউজিল্য়ান্ডকে|-0.15384615384615385|-1.0|-1
নিম্নবিত্ত|-0.15384615384615385|-0.5|-1
নির্দেশেই|-0.15384615384615385|-0.36363636363636365|-1
নির্বেদ|-0.15384615384615385|-1.0|-1
নেতাদেরই|-0.15384615384615385|-1.0|-1
পাহারায|-0.15384615384615385|-1.0|-1
পেঁযাজ|-0.15384615384615385|-1.0|-1
পেযেছিল|-0.15384615384615385|-0.2857142857142857|-1
প্রতিরক্ষা|-0.15384615384615385|-0.2|-1
প্রশ্রয|-0.15384615384615385|-0.6666666666666666|-1
প্রাসাদে|-0.15384615384615385|-1.0|-1
বাইপাস|-0.15384615384615385|-1.0|-1
বিশ্রাম|-0.15384615384615385|-0.20454545454545456|-1
বেজে|-0.15384615384615385|-1.0|-1
ব্য়ারাকে|-0.15384615384615385|-1.0|-1
ভাবেও|-0.15384615384615385|-0.5|-1
মর্য়াদায|-0.15384615384615385|-1.0|-1
মেলের|-0.15384615384615385|-1.0|-1
রঙ|-0.15384615384615385|-0.5625|-1
রিপোর্টও|-0.15384615384615385|-1.0|-1
রূপা|-0.15384615384615385|-0.2|-1
লগ্নিতে|-0.15384615384615385|-1.0|-1
লোভ|-0.15384615384615385|-0.16666666666666666|-1
শিগগিরই|-0.15384615384615385|-1.0|-1
শিবসেনা|-0.15384615384615385|-1.0|-1
সদানন্দ|-0.15384615384615385|-0.3333333333333333|-1
সাঁওতাল|-0.15384615384615385|-0.5|-1
সূর্য়ের|-0.15384615384615385|-1.0|-1
হটানোর|-0.15384615384615385|-1.0|-1
য়েরকম|-0.15384615384615385|-1.0|-1
বসানো|-0.15306122448979592|-0.4878048780487805|-1
স্কুল|-0.15306122448979592|-0.23076923076923078|-1
তা-ও|-0.1527777777777778|-0.2608695652173913|-1
দাঁড়াবে|-0.1527777777777778|-0.7142857142857143|-1
শীর্ষ|-0.15267175572519084|-0.07758620689655173|-1
অর্থহীন|-0.15254237288135594|-0.7857142857142857|-1
নেননি|-0.15254237288135594|-0.5|-1
অপেক্ষায|-0.15217391304347827|-0.22580645161290322|-1
আমিও|-0.15217391304347827|-0.15384615384615385|-1
আলো|-0.15217391304347827|-0.3409090909090909|-1
পুরোটাই|-0.15217391304347827|-0.2857142857142857|-1
বসেই|-0.15217391304347827|-0.4|-1
বিক্রেতা|-0.15217391304347827|-0.5833333333333334|-1
শরিকেরা|-0.15217391304347827|-1.0|-1
প্রকাশ|-0.15211970074812967|-0.29577464788732394|-1
তৈরি|-0.15198237885462554|-0.3120567375886525|-1
দাযিত্বপ্রাপ্ত|-0.1518987341772152|-0.06451612903225806|-1
বলব|-0.1518987341772152|-0.2222222222222222|-1
মেযেদের|-0.15178571428571427|-0.4444444444444444|-1
বিধানসভার|-0.15172413793103448|-0.3|-1
আন্দোলনের|-0.15151515151515152|-0.09523809523809523|-1
এজেন্ট|-0.15151515151515152|-0.16666666666666666|-1
চেযেছে|-0.15151515151515152|-0.5|-1
দেওযারও|-0.15151515151515152|-0.2|-1
পালা|-0.15151515151515152|-0.22727272727272727|-1
পুরুলিযায|-0.15151515151515152|-1.0|-1
বিচলিত|-0.15151515151515152|-0.3968253968253968|-1
শোক|-0.15151515151515152|-0.6428571428571429|-1
স্বপনবাবু|-0.15151515151515152|-0.3333333333333333|-1
কথায|-0.1514360313315927|-0.15|-1
কাজকর্মের|-0.15126050420168066|-0.3076923076923077|-1
দেখাল|-0.1509433962264151|-0.3333333333333333|-1
জমা|-0.15083798882681565|-0.6363636363636364|-1
এসেছিল|-0.1506849315068493|-0.5517241379310345|-1
কট্টরপন্থী|-0.1506849315068493|-0.38461538461538464|-1
ষ্পষ্টতই|-0.1506849315068493|-0.6|-1
উত্তরপ্রদেশে|-0.15053763440860216|-0.3333333333333333|-1
রাযে|-0.1504424778761062|-0.3333333333333333|-1
কঠোর|-0.1503267973856209|-0.2154696132596685|-1
অর্থকরী|-0.15|-1.0|-1
ইউরেনিযাম|-0.15|-1.0|-1
একটির|-0.15|-1.0|-1
কমে|-0.15|-0.4647887323943662|-1
কলোনিতে|-0.15|-1.0|-1
ছবিটা|-0.15|-0.17391304347826086|-1
টপকে|-0.15|-0.14285714285714285|-1
তারপরে|-0.15|-0.5555555555555556|-1
দেখালেন|-0.15|-0.5|-1
নামতে|-0.15|-0.14285714285714285|-1
পন্ড|-0.15|-1.0|-1
প্রতিরোধের|-0.15|-1.0|-1
ফাইবার|-0.15|-1.0|-1
বন্দর|-0.15|-0.7777777777777778|-1
বাঁক|-0.15|-1.0|-1
ভবানী|-0.15|-1.0|-1
মহাজনের|-0.15|-1.0|-1
রহস্য়|-0.15|-0.3333333333333333|-1
সংস্থান|-0.15|-0.14285714285714285|-1
সচিবালযে|-0.15|-1.0|-1
সম্ভবনা|-0.15|-1.0|-1
সিগারেট|-0.15|-0.3076923076923077|-1
সুদূরপ্রসারী|-0.15|-1.0|-1
হুইপ|-0.15|-1.0|-1
হুসেনকে|-0.15|-0.5|-1
য়ে-দাবি|-0.15|-1.0|-1
য়োগায়োগের|-0.15|-0.5|-1
করেননি|-0.1497326203208556|-0.52|-1
প্রযোজনে|-0.1497005988023952|-0.42857142857142855|-1
একজন|-0.14965986394557823|-0.07547169811320754|-1
আজকের|-0.14953271028037382|-0.4666666666666667|-1
নিজেদের|-0.14950980392156862|-0.06896551724137931|-1
অধীনে|-0.14942528735632185|-0.23333333333333334|-1
নজর|-0.14942528735632185|-0.18141592920353983|-1
মৌলিক|-0.14942528735632185|-0.15384615384615385|-1
আর্জি|-0.14935064935064934|-0.08695652173913043|-1
দলগুলি|-0.14935064935064934|-0.5555555555555556|-1
নযাদিল্লিতে|-0.14925373134328357|-0.3333333333333333|-1
বল|-0.14906832298136646|-0.38271604938271603|-1
প্রতি|-0.1489971346704871|-0.2|-1
অত্য়ন্ত|-0.14893617021276595|-0.15151515151515152|-1
আঁকড়ে|-0.14893617021276595|-0.6363636363636364|-1
ঘটবে|-0.14893617021276595|-0.5|-1
দেখাচ্ছেন|-0.14893617021276595|-1.0|-1
বিধাযকদের|-0.14893617021276595|-0.7272727272727273|-1
পুজোয|-0.14864864864864866|-0.23529411764705882|-1
রোধ|-0.14864864864864866|-0.5|-1
ঘনিষ্‍ঠ|-0.14857142857142858|-0.11940298507462686|-1
প্রভাব|-0.14857142857142858|-0.350253807106599|-1
নাগরিক|-0.14838709677419354|-0.2894736842105263|-1
অসুবিধার|-0.14814814814814814|-1.0|-1
চিত্পুর|-0.14814814814814814|-1.0|-1
জনবিরোধী|-0.14814814814814814|-0.6666666666666666|-1
দিব্য়ি|-0.14814814814814814|-0.3333333333333333|-1
বিবাহ|-0.14814814814814814|-0.3333333333333333|-1
ব্রোকার|-0.14814814814814814|-1.0|-1
মরতে|-0.14814814814814814|-1.0|-1
মৃতদের|-0.14814814814814814|-1.0|-1
ল্য়ান্ড|-0.14814814814814814|-1.0|-1
সুরেন্দ্র|-0.14814814814814814|-0.5|-1
সেবির|-0.14814814814814814|-1.0|-1
ভাবেই|-0.14802631578947367|-0.2608695652173913|-1
পরিপ্রেক্ষিতে|-0.14782608695652175|-0.06349206349206349|-1
সুপ্রিম|-0.14782608695652175|-0.04|-1
একর|-0.14772727272727273|-0.45454545454545453|-1
খরচের|-0.14772727272727273|-0.3333333333333333|-1
বিন্দুমাত্র|-0.14772727272727273|-0.3125|-1
প্রত্য়াহার|-0.1476510067114094|-0.28205128205128205|-1
গোড়ায|-0.14736842105263157|-0.5|-1
ষ্পিকার|-0.14736842105263157|-0.06666666666666667|-1
নিযেছে|-0.14726027397260275|-0.6|-1
আমন|-0.14705882352941177|-0.6666666666666666|-1
এককাট্টা|-0.14705882352941177|-0.4|-1
কাজে|-0.14705882352941177|-0.22727272727272727|-1
ক্রমবর্ধমান|-0.14705882352941177|-0.5454545454545454|-1
ক্রেতাদের|-0.14705882352941177|-0.5|-1
ক্য়ানসার|-0.14705882352941177|-1.0|-1
শনিবারের|-0.14705882352941177|-0.2857142857142857|-1
শিথিল|-0.14705882352941177|-0.7142857142857143|-1
সংগঠনে|-0.14705882352941177|-0.3333333333333333|-1
সাম্প্রতিক|-0.1469387755102041|-0.4117647058823529|-1
জম্মু|-0.14685314685314685|-0.25|-1
বেশি|-0.1468354430379747|-0.26119402985074625|-1
আমাদের|-0.14680851063829786|-0.22900763358778625|-1
শ্রম|-0.14666666666666667|-0.09090909090909091|-1
গ্রাস|-0.14634146341463414|-0.875|-1
থাক|-0.14634146341463414|-1.0|-1
নিম্নচাপ|-0.14634146341463414|-1.0|-1
পাক-অধিকৃত|-0.14634146341463414|-1.0|-1
সমাবেশ|-0.14634146341463414|-0.6923076923076923|-1
সমর্থন|-0.1459227467811159|-0.24293785310734464|-1
অন্ধকার|-0.14583333333333334|-0.6428571428571429|-1
অন্য়ান্য়|-0.14583333333333334|-0.05263157894736842|-1
ডন|-0.14583333333333334|-1.0|-1
বযস|-0.14583333333333334|-0.2|-1
বহির্ভূত|-0.14583333333333334|-1.0|-1
বিদ্রোহ|-0.14583333333333334|-0.75|-1
মিছিলে|-0.14583333333333334|-1.0|-1
মূল্য়ের|-0.14583333333333334|-0.2|-1
সন্ধ্য়ার|-0.14583333333333334|-0.3333333333333333|-1
তোলেন|-0.14563106796116504|-0.7142857142857143|-1
রেখে|-0.14560439560439561|-0.631578947368421|-1
নগদ|-0.14545454545454545|-0.21428571428571427|-1
প্রকাশ্য়|-0.14545454545454545|-0.21428571428571427|-1
ভবনে|-0.14545454545454545|-0.21428571428571427|-1
কৌশলগত|-0.14516129032258066|-1.0|-1
দিনাজপুর|-0.14516129032258066|-1.0|-1
অপরাধী|-0.14492753623188406|-0.68|-1
সুব্রতবাবুর|-0.14492753623188406|-1.0|-1
শেযার|-0.14485981308411214|-0.3157894736842105|-1
হারে|-0.14473684210526316|-0.047619047619047616|-1
মন্ত্রকের|-0.1446280991735537|-0.3076923076923077|-1
সন্ত্রাস|-0.14450867052023122|-0.7117117117117117|-1
অসম|-0.14444444444444443|-0.42857142857142855|-1
রেকর্ড|-0.14432989690721648|-0.013333333333333334|-1
য়েন|-0.14414414414414414|-0.3125|-1
দ্রুত|-0.144|-0.19480519480519481|-1
নেবে|-0.14367816091954022|-0.42105263157894735|-1
সরকারের|-0.14337568058076225|-0.06779661016949153|-1
অঞ্জনা|-0.14285714285714285|-1.0|-1
অসম্মানজনক|-0.14285714285714285|-1.0|-1
আবেদন-নিবেদন|-0.14285714285714285|-1.0|-1
আবেদনের|-0.14285714285714285|-0.46153846153846156|-1
আর্জেন্তিনাকে|-0.14285714285714285|-1.0|-1
আর্ট|-0.14285714285714285|-1.0|-1
আশাপ্রদ|-0.14285714285714285|-0.3333333333333333|-1
আশ্চর্য়জনক|-0.14285714285714285|-1.0|-1
আসনের|-0.14285714285714285|-0.6666666666666666|-1
ইক্য়ুইটি|-0.14285714285714285|-1.0|-1
ইন্টেলিজেন্স|-0.14285714285714285|-1.0|-1
ইমপ্রুভমেন্ট|-0.14285714285714285|-1.0|-1
উত্তর-পূর্বাঞ্চল|-0.14285714285714285|-1.0|-1
উত্স|-0.14285714285714285|-0.3076923076923077|-1
উস্কানি|-0.14285714285714285|-1.0|-1
এঁদেরই|-0.14285714285714285|-1.0|-1
কপির|-0.14285714285714285|-1.0|-1
কর্মকান্ডে|-0.14285714285714285|-1.0|-1
কিনেছে|-0.14285714285714285|-1.0|-1
কুফল|-0.14285714285714285|-1.0|-1
কুমারগঞ্জের|-0.14285714285714285|-1.0|-1
কৃষ্ঞেন্দুবাবু|-0.14285714285714285|-1.0|-1
কেঁচো|-0.14285714285714285|-1.0|-1
ক্ষোভকে|-0.14285714285714285|-1.0|-1
ক্য়ামেরায|-0.14285714285714285|-1.0|-1
খারে|-0.14285714285714285|-1.0|-1
খুঁজছেন|-0.14285714285714285|-0.75|-1
খেলত|-0.14285714285714285|-0.6666666666666666|-1
গতকালই|-0.14285714285714285|-0.25|-1
গার্ডেন|-0.14285714285714285|-0.6666666666666666|-1
গৃহঋণ|-0.14285714285714285|-1.0|-1
চারটে|-0.14285714285714285|-0.42857142857142855|-1
চুল্লি|-0.14285714285714285|-0.5|-1
চৌধুরির|-0.14285714285714285|-1.0|-1
ছটফট|-0.14285714285714285|-0.3333333333333333|-1
জাস্টিস|-0.14285714285714285|-1.0|-1
জোরাজুরি|-0.14285714285714285|-1.0|-1
ঝিরঝিরে|-0.14285714285714285|-1.0|-1
টিফিন|-0.14285714285714285|-1.0|-1
টেলি-য়োগায়োগ|-0.14285714285714285|-1.0|-1
টেলিভিশন|-0.14285714285714285|-1.0|-1
ডিটেক্টর|-0.14285714285714285|-1.0|-1
ডিমের|-0.14285714285714285|-1.0|-1
তর্ক|-0.14285714285714285|-1.0|-1
তাঁদেরই|-0.14285714285714285|-1.0|-1
দক্ষিণাঞ্চলের|-0.14285714285714285|-1.0|-1
দাযিত্বই|-0.14285714285714285|-1.0|-1
দিনটিকে|-0.14285714285714285|-1.0|-1
দুনিযার|-0.14285714285714285|-0.75|-1
দুর্ঘটনাটি|-0.14285714285714285|-1.0|-1
দেওযাটাই|-0.14285714285714285|-1.0|-1
ধুযো|-0.14285714285714285|-1.0|-1
ধ্য়ানধারণা|-0.14285714285714285|-1.0|-1
নির্বাসনের|-0.14285714285714285|-1.0|-1
নেটওযার্ক|-0.14285714285714285|-1.0|-1
