पटेल|0.09285714285714286|0.06666666666666667|1
अधिकारों|0.09289617486338798|0.1|1
आईफोन|0.09302325581395349|1.0|1
यू|0.09302325581395349|0.125|1
परिवर्तन|0.0933852140077821|0.061855670103092786|1
हस्ताक्षर|0.09345794392523364|0.08333333333333333|1
रखने|0.09355509355509356|0.8571428571428571|1
छोड़ना|0.09375|0.6470588235294118|1
ट्विटर|0.09375|0.3333333333333333|1
निभाना|0.09375|0.6666666666666666|1
संरक्षण|0.09375|0.32786885245901637|1
पहला|0.09395973154362416|0.014084507042253521|1
देगा|0.09424083769633508|0.6333333333333333|1
सचिवों|0.09433962264150944|1.0|1
सुब्रमण्यम|0.09433962264150944|2.0|1
‘‘इस|0.09433962264150944|1.0|1
विशेष|0.0943952802359882|0.3351063829787234|1
शिव|0.09444444444444444|0.453781512605042|1
आवासीय|0.0945945945945946|0.05263157894736842|1
आसानी|0.0945945945945946|0.30952380952380953|1
किम|0.0945945945945946|0.5|1
करे|0.09495548961424333|0.7619047619047619|1
क|0.09523809523809523|0.16666666666666666|1
खड़े|0.09523809523809523|1.0|1
जाक|0.09523809523809523|1.0|1
नदारद|0.09523809523809523|0.14285714285714285|1
प्राकृतिक|0.09523809523809523|0.05517241379310345|1
बसंत|0.09523809523809523|0.3333333333333333|1
बीएसएनएल|0.09523809523809523|1.0|1
बेजोड़|0.09523809523809523|0.45454545454545453|1
मुकुल|0.09523809523809523|1.0|1
हलका|0.09523809523809523|0.5|1
हमारे|0.09550561797752809|0.2641509433962264|1
राशि|0.09565217391304348|0.5357142857142857|1
नीलामी|0.09574468085106383|0.26666666666666666|1
उपायुक्त|0.0963855421686747|0.6666666666666666|1
सहायता|0.09652509652509653|0.4795539033457249|1
पाँच|0.0967741935483871|1.0|1
बाग|0.0967741935483871|0.5|1
लाभकारी|0.0967741935483871|0.6|1
स्टार्स|0.0967741935483871|0.3333333333333333|1
कुमारी|0.09734513274336283|0.125|1
विद्यार्थी|0.09734513274336283|0.22857142857142856|1
असरदार|0.0975609756097561|0.25|1
लगेंगे|0.0975609756097561|2.0|1
सेवी|0.0975609756097561|1.0|1
अलविदा|0.09803921568627451|1.0|1
ऐश्वर्या|0.09803921568627451|1.0|1
फार्म|0.09821428571428571|0.10526315789473684|1
जरूर|0.09836065573770492|0.4044943820224719|1
वापसी|0.09836065573770492|0.2564102564102564|1
जाय|0.09859154929577464|1.0|1
सावधानी|0.09859154929577464|0.1951219512195122|1
झील|0.09876543209876543|0.2|1
बौद्ध|0.0989010989010989|0.07692307692307693|1
भट्ट|0.0990990990990991|0.2|1
मंजूरी|0.09937888198757763|0.5576923076923077|1
सर्वोच्च|0.09941520467836257|0.26666666666666666|1
मूल्य|0.09950248756218906|0.25384615384615383|1
अनीता|0.1|0.3333333333333333|1
अहं|0.1|1.0|1
उच्‍च|0.1|1.0|1
उपयोगिता|0.1|1.0|1
एनिमेशन|0.1|1.0|1
कमाना|0.1|1.0|1
कैम्प|0.1|1.0|1
खिला|0.1|1.0|1
खड़ा|0.1|1.0|1
छद्म|0.1|1.0|1
ढेरों|0.1|0.25|1
तात्कालिक|0.1|0.125|1
दुर्गंध|0.1|1.0|1
दूरबीन|0.1|1.0|1
निखिल|0.1|1.0|1
न्यायालयों|0.1|1.0|1
पोषाहार|0.1|1.0|1
प्रयासों|0.1|0.6666666666666666|1
प्रस्तुतियों|0.1|1.0|1
फेंकना|0.1|0.3333333333333333|1
फेसबुक|0.1|0.25|1
मराठी|0.1|0.13333333333333333|1
मानवता|0.1|0.6|1
रचनात्मकता|0.1|1.0|1
राग|0.1|1.0|1
रुझान|0.1|0.10526315789473684|1
लड़े|0.1|1.0|1
ललिता|0.1|1.0|1
शक्ति|0.1|0.254320987654321|1
सिन्हा|0.1|0.04|1
सिरमौर|0.1|1.0|1
सीओओ|0.1|1.0|1
सीखी|0.1|1.0|1
कमेटी|0.1005586592178771|0.08333333333333333|1
अनुभवी|0.10101010101010101|0.5106382978723404|1
औसत|0.10101010101010101|0.3007518796992481|1
उपलब्धता|0.10126582278481013|0.5|1
पर्यटक|0.10126582278481013|1.1666666666666667|1
वीजा|0.1015625|0.6666666666666666|1
विकल्प|0.10160427807486631|0.17391304347826086|1
आगाज|0.1016949152542373|1.0|1
जेपी|0.1016949152542373|0.6|1
निधि|0.1016949152542373|1.0|1
साहब|0.1016949152542373|0.28|1
वितरण|0.10191082802547771|0.27631578947368424|1
तवज्जो|0.10204081632653061|1.0|1
दरअसल|0.10204081632653061|0.11764705882352941|1
वसूल|0.10204081632653061|0.14285714285714285|1
दिवसीय|0.10218978102189781|0.42857142857142855|1
स्वस्थ|0.10218978102189781|0.09090909090909091|1
क्रिकेटर|0.10236220472440945|0.35|1
नीतियां|0.10256410256410256|0.36363636363636365|1
प्रोफाइल|0.10256410256410256|2.0|1
हलफनामा|0.10256410256410256|1.0|1
होंगी|0.10256410256410256|0.22727272727272727|1
आगामी|0.10270270270270271|0.10909090909090909|1
निर्देशों|0.10294117647058823|1.0|1
कमरा|0.10344827586206896|1.0|1
चोटी|0.10344827586206896|1.0|1
लिटिल|0.10344827586206896|1.0|1
हंसी|0.10344827586206896|0.16666666666666666|1
होगा|0.10357142857142858|0.3644859813084112|1
मैंने|0.10358565737051793|0.08|1
आप|0.10359408033826638|0.012195121951219513|1
इसकी|0.1036036036036036|0.3103448275862069|1
साक्षात्कार|0.10377358490566038|0.6|1
अध्ययन|0.10380622837370242|0.4307692307692308|1
उत्पादों|0.10382513661202186|0.14285714285714285|1
राय|0.10384615384615385|0.2|1
लीग|0.10404624277456648|0.21428571428571427|1
इसने|0.10434782608695652|0.1590909090909091|1
प्रकाश|0.10434782608695652|0.5921052631578947|1
बैंकिंग|0.10434782608695652|0.08333333333333333|1
इन्होंने|0.1044776119402985|0.5|1
ताकतवर|0.1044776119402985|0.25|1
सहानुभूति|0.1044776119402985|0.24|1
हास्य|0.1044776119402985|0.3333333333333333|1
हुड्डा|0.1044776119402985|1.0|1
बचत|0.10483870967741936|0.14285714285714285|1
हमारी|0.105|0.15384615384615385|1
लाभ|0.10508474576271186|0.4025974025974026|1
गुर|0.10526315789473684|2.0|1
ग्राहक|0.10526315789473684|0.3541666666666667|1
पुस्तिका|0.10526315789473684|1.0|1
ब्रह्मांड|0.10526315789473684|1.0|1
मसलन|0.10526315789473684|0.16666666666666666|1
शक्तिपीठ|0.10526315789473684|1.0|1
सहाय|0.10526315789473684|0.3333333333333333|1
सेठ|0.10526315789473684|1.6666666666666667|1
स्कर्ट|0.10526315789473684|1.0|1
शांतिपूर्ण|0.1056338028169014|0.06060606060606061|1
समीक्षा|0.10576923076923077|0.32075471698113206|1
गोल्ड|0.10606060606060606|0.16666666666666666|1
फेडरर|0.10606060606060606|1.0|1
स्वर्ग|0.10638297872340426|0.2|1
आईटी|0.10714285714285714|0.3|1
निश्चय|0.10714285714285714|1.0|1
पहुँचे|0.10714285714285714|1.0|1
पुर्तगाल|0.10714285714285714|1.0|1
मोटा|0.10714285714285714|0.2|1
यूरोपियन|0.10714285714285714|1.0|1
श्याम|0.10714285714285714|1.0740740740740742|1
सचाई|0.10714285714285714|0.7142857142857143|1
पर्याप्त|0.1073170731707317|0.17543859649122806|1
विकसित|0.10749185667752444|0.08438818565400844|1
पराजित|0.1076923076923077|0.3333333333333333|1
माइकल|0.1076923076923077|0.45454545454545453|1
प्रक्रिया|0.10795454545454546|0.27450980392156865|1
अनुसंधान|0.10810810810810811|0.4|1
आवश्यकताओं|0.10810810810810811|1.0|1
आस्ट्रेलियाई|0.10810810810810811|0.5517241379310345|1
जरुरत|0.10810810810810811|0.3333333333333333|1
पीसीबी|0.10810810810810811|1.0|1
शाट|0.10810810810810811|0.2222222222222222|1
उदाहरण|0.10828025477707007|0.14893617021276595|1
नया|0.10837438423645321|0.12|1
महंगा|0.10843373493975904|0.11764705882352941|1
शीर्ष|0.1085972850678733|0.3953488372093023|1
गागा|0.10869565217391304|1.0|1
पूरा|0.10869565217391304|0.08064516129032258|1
प्रत्याशी|0.10869565217391304|0.1206896551724138|1
संदीप|0.10869565217391304|0.6210526315789474|1
कुमार|0.10882352941176471|0.639344262295082|1
आवाज़|0.10909090909090909|0.125|1
ऊर्जा|0.10909090909090909|0.28040540540540543|1
प्रवाह|0.10909090909090909|0.1111111111111111|1
प्राथमिकता|0.109375|0.14285714285714285|1
पासपोर्ट|0.1095890410958904|0.14285714285714285|1
याद|0.10964912280701754|0.32335329341317365|1
व्यावहारिक|0.11|0.4358974358974359|1
मध्यप्रदेश|0.11009174311926606|0.75|1
गरीबों|0.11038961038961038|1.0|1
श्रेणी|0.11049723756906077|0.45454545454545453|1
आधार|0.11082474226804123|0.1724137931034483|1
अधोसंरचना|0.1111111111111111|1.0|1
अफ़रीदी|0.1111111111111111|1.0|1
गिने|0.1111111111111111|1.0|1
छात्रावास|0.1111111111111111|0.6|1
जिनका|0.1111111111111111|0.1597222222222222|1
टूल|0.1111111111111111|1.0|1
तितर|0.1111111111111111|1.0|1
दादागिरी|0.1111111111111111|1.0|1
दूरियां|0.1111111111111111|0.3333333333333333|1
निपटान|0.1111111111111111|1.0|1
पते|0.1111111111111111|2.0|1
पश्चात|0.1111111111111111|0.2|1
पहचान|0.1111111111111111|0.2537313432835821|1
पालना|0.1111111111111111|1.0|1
फंडामेंटल|0.1111111111111111|1.0|1
फीमेल|0.1111111111111111|1.0|1
बचाना|0.1111111111111111|0.9444444444444444|1
बहुराष्ट्रीय|0.1111111111111111|1.0|1
बॉब|0.1111111111111111|1.0|1
महत्वाकांक्षा|0.1111111111111111|0.2857142857142857|1
मेगा|0.1111111111111111|1.0|1
मेहरबान|0.1111111111111111|1.0|1
राजस्थान|0.1111111111111111|0.09090909090909091|1
रिण|0.1111111111111111|1.0|1
विकास|0.1111111111111111|0.3283582089552239|1
विनय|0.1111111111111111|0.6666666666666666|1
सर्वे|0.1111111111111111|0.21052631578947367|1
साथ|0.1111111111111111|0.2601626016260163|1
सें|0.1111111111111111|1.0|1
हीरोइनों|0.1111111111111111|1.0|1
हेल्दी|0.1111111111111111|1.0|1
ा|0.1111111111111111|1.0|1
जायेंगे|0.1125|1.0|1
कमाल|0.11290322580645161|1.375|1
दिग्गज|0.11304347826086956|0.6666666666666666|1
बहुमत|0.11304347826086956|0.26666666666666666|1
संतुलन|0.11304347826086956|0.0625|1
जन्म|0.11320754716981132|0.08571428571428572|1
प्रसार|0.11320754716981132|0.3333333333333333|1
सहमति|0.11330049261083744|0.17647058823529413|1
नरेन्द्र|0.11363636363636363|1.2|1
बंगले|0.11363636363636363|1.0|1
फीस|0.11392405063291139|0.3472222222222222|1
मोहन|0.11403508771929824|0.696078431372549|1
देंगे|0.11413043478260869|0.6666666666666666|1
कौशिक|0.11428571428571428|0.5|1
थामस|0.11428571428571428|1.0|1
शम्मी|0.11428571428571428|1.0|1
समझना|0.11428571428571428|0.7037037037037037|1
साक्षी|0.11428571428571428|1.0|1
स्ट्रोक|0.11428571428571428|1.0|1
हाफिज|0.11428571428571428|1.0|1
संसाधन|0.1144578313253012|0.7272727272727273|1
फाइनल|0.11450381679389313|0.38461538461538464|1
ईमेल|0.11475409836065574|0.2|1
नि:शुल्क|0.11475409836065574|0.7777777777777778|1
इस्पात|0.11494252873563218|1.0|1
प्रताप|0.11494252873563218|0.8125|1
सदस्यता|0.11494252873563218|0.5|1
उपभोक्ता|0.11510791366906475|0.05555555555555555|1
उम्मीद|0.11513157894736842|0.06944444444444445|1
कमर्शल|0.11538461538461539|0.6|1
गेट्स|0.11538461538461539|1.0|1
बॉक्सिंग|0.11538461538461539|1.0|1
व्याकरण|0.11538461538461539|1.0|1
स्थायी|0.11585365853658537|0.34868421052631576|1
इयान|0.11627906976744186|1.0|1
खरीद|0.11643835616438356|0.10778443113772455|1
मिल|0.11643835616438356|0.21212121212121213|1
संशोधन|0.11643835616438356|0.19047619047619047|1
उत्पादक|0.11666666666666667|0.14285714285714285|1
कंपनियां|0.11688311688311688|0.16666666666666666|1
मददगार|0.11688311688311688|0.3333333333333333|1
टीवी|0.11728395061728394|0.4|1
आरक्षी|0.11764705882352941|1.0|1
उद्यान|0.11764705882352941|1.0|1
कैंपस|0.11764705882352941|1.0|1
चीज़|0.11764705882352941|1.0|1
टालना|0.11764705882352941|1.0|1
पढ़कर|0.11764705882352941|0.3333333333333333|1
परिचालन|0.11764705882352941|0.4444444444444444|1
पहुँचाने|0.11764705882352941|1.0|1
पुष्पा|0.11764705882352941|1.0|1
प्रख्यात|0.11764705882352941|0.6|1
बुक|0.11764705882352941|0.5|1
मैदानों|0.11764705882352941|1.0|1
वरदान|0.11764705882352941|1.0|1
विद्यापीठ|0.11764705882352941|1.0|1
वॉन|0.11764705882352941|1.0|1
श्रेष्ठता|0.11764705882352941|0.5|1
समझकर|0.11764705882352941|0.18181818181818182|1
स्नान|0.11764705882352941|0.5|1
हनीमून|0.11764705882352941|1.0|1
होनहार|0.11764705882352941|2.0|1
लोकप्रियता|0.11811023622047244|0.45614035087719296|1
पाएगी|0.11827956989247312|1.0|1
राजीव|0.11842105263157894|0.5656565656565656|1
सचिव|0.11848341232227488|0.4883720930232558|1
कराना|0.11851851851851852|0.734375|1
खेल|0.11858974358974358|0.4936708860759494|1
शादी|0.1188118811881188|0.2|1
अरूण|0.11904761904761904|0.3333333333333333|1
दोनो|0.11904761904761904|0.09090909090909091|1
